Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1852,5197924698,bothbasketballs (11/20),0,66.55,1B Rafael Devers 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Carlos Cortes OF Heliot Ramos OF Lawrence Butler P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1852,5197959765,SpeedRacer101 (15/20),0,66.55,1B Josh Bell 2B Donovan Walton 3B Brooks Lee C Victor Caratini OF JJ Bleday OF Austin Martin OF Luke Keaschall P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
1852,5197990556,Scadams09 (3/5),0,66.55,1B Royce Lewis 2B Donovan Walton 3B Blaze Jordan C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1852,5198076888,Schlaurizzle (18/20),0,66.55,1B Rafael Devers 2B Luis Arraez 3B Royce Lewis C Victor Caratini OF Carlos Cortes OF Jung Hoo Lee OF Heliot Ramos P Logan Webb P MacKenzie Gore SS Willy Adames,,,
1852,5198086350,texansl,0,66.55,1B Rafael Devers 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Austin Martin P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1852,5198129535,artt112 (15/20),0,66.55,1B Nathaniel Lowe 2B JJ Wetherholt 3B Eugenio Suarez C Ryan Jeffers OF Carlos Cortes OF Austin Martin OF Henry Bolte P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1852,5198132076,triguy85 (20/20),0,66.55,1B Rafael Devers 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Austin Martin P Logan Webb P MacKenzie Gore SS Willy Adames,,,
1852,5198139636,WILDCATBALLERS (10/20),0,66.55,1B Rafael Devers 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Austin Martin P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1852,5198148521,So-Tex (15/20),0,66.55,1B Josh Bell 2B Nicky Lopez 3B Royce Lewis C Ryan Jeffers OF Joc Pederson OF Byron Buxton OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Ezequiel Duran,,,
1852,5198149755,malicevic,0,66.55,1B Alec Burleson 2B JJ Wetherholt 3B Royce Lewis C Tyler Stephenson OF Joc Pederson OF Brandon Nimmo OF Randy Arozarena P Logan Webb P MacKenzie Gore SS Willy Adames,,,
1852,5198155028,Daclique,0,66.55,1B Jeff McNeil 2B Nicky Lopez 3B Sal Stewart C Shea Langeliers OF Jo Adell OF Tyler Soderstrom OF Wyatt Langford P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1852,5198162474,bigdaddy27j,0,66.55,1B Rafael Devers 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Austin Martin P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1879,5197686886,cooshie32,0,66.5,1B Rafael Devers 2B Luis Arraez 3B Casey Schmitt C Mitch Garver OF Joc Pederson OF Weston Wilson OF Heliot Ramos P Logan Webb P Bryce Miller SS Willy Adames,,,
1879,5197878816,skroffke,0,66.5,1B Josh Bell 2B Cole Young 3B Eugenio Suarez C Ivan Herrera OF Jorge Soler OF Jung Hoo Lee OF Wyatt Langford P Logan Webb P Bryce Miller SS Jacob Wilson,,,
1879,5197883966,briguy13 (11/20),0,66.5,1B Josh Naylor 2B Edwin Arroyo 3B Weston Wilson C Tyler Stephenson OF Randy Arozarena OF JJ Bleday OF Dominic Canzone P Logan Webb P Bryce Miller SS Elly De La Cruz,,,
1879,5197931542,imnotstoppIN (2/2),0,66.5,1B Josh Bell 2B JJ Wetherholt 3B Eugenio Suarez C Tyler Stephenson OF Mike Trout OF Joc Pederson OF Wade Meckler P Logan Webb P Bryce Miller SS Zach Neto,,,
1879,5197959825,cdt123 (2/15),0,66.5,1B Bryce Eldridge 2B Luis Arraez 3B Eugenio Suarez C Tyler Stephenson OF Dane Myers OF JJ Bleday OF Jung Hoo Lee P Logan Webb P Bryce Miller SS Willy Adames,,,
1879,5198013777,mechie333 (1/5),0,66.5,1B Sal Stewart 2B Donovan Walton 3B Royce Lewis C Tyler Stephenson OF Joc Pederson OF Brandon Nimmo OF Tyler Soderstrom P Logan Webb P Bryce Miller SS Jacob Wilson,,,
1879,5198013778,mechie333 (2/5),0,66.5,1B Sal Stewart 2B Donovan Walton 3B Royce Lewis C Tyler Stephenson OF Joc Pederson OF Brandon Nimmo OF Tyler Soderstrom P Logan Webb P Bryce Miller SS Jacob Wilson,,,
1879,5198013779,mechie333 (3/5),0,66.5,1B Sal Stewart 2B Donovan Walton 3B Royce Lewis C Tyler Stephenson OF Joc Pederson OF Brandon Nimmo OF Tyler Soderstrom P Logan Webb P Bryce Miller SS Jacob Wilson,,,
1879,5198013780,mechie333 (4/5),0,66.5,1B Sal Stewart 2B Donovan Walton 3B Royce Lewis C Tyler Stephenson OF Joc Pederson OF Brandon Nimmo OF Tyler Soderstrom P Logan Webb P Bryce Miller SS Jacob Wilson,,,
1879,5198013781,mechie333 (5/5),0,66.5,1B Sal Stewart 2B Donovan Walton 3B Royce Lewis C Tyler Stephenson OF Joc Pederson OF Brandon Nimmo OF Tyler Soderstrom P Logan Webb P Bryce Miller SS Jacob Wilson,,,
1879,5198083630,martro,0,66.5,1B Rafael Devers 2B Luis Arraez 3B Weston Wilson C Victor Caratini OF Julio Rodriguez OF Evan Carter OF Wyatt Langford P Logan Webb P Bryce Miller SS Ryan Kreidler,,,
1879,5198155452,37STITCHES,0,66.5,1B Royce Lewis 2B Luis Arraez 3B Tommy White C Cal Raleigh OF Brandon Nimmo OF JJ Bleday OF Wyatt Langford P Logan Webb P Bryce Miller SS Masyn Winn,,,
1879,5198157415,brettdogs,0,66.5,1B Spencer Steer 2B Edwin Arroyo 3B Casey Schmitt C Mitch Garver OF Weston Wilson OF Drew Gilbert OF Tyler Soderstrom P Logan Webb P Bryce Miller SS Elly De La Cruz,,,
1892,5197410942,QkDrwMgrw (4/5),0,66.05,1B Alec Burleson 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P MacKenzie Gore P Grayson Rodriguez SS Elly De La Cruz,,,
1892,5197911885,mrmvp479 (2/20),0,66.05,1B Josh Bell 2B Jeff McNeil 3B Eugenio Suarez C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Tyler Soderstrom P MacKenzie Gore P Grayson Rodriguez SS Elly De La Cruz,,,
1894,5197625511,migvaq,0,66,1B Josh Bell 2B Luis Arraez 3B Royce Lewis C Ivan Herrera OF Byron Buxton OF Heliot Ramos OF Jordan Walker P Dustin May P Zebby Matthews SS Willy Adames,,,
1894,5198150059,samirnj (5/20),0,66,1B Nolan Schanuel 2B Vaughn Grissom 3B Denzer Guzman C Cal Raleigh OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Grayson Rodriguez P Bryce Miller SS Zach Neto,,,
1896,5197288780,jw1984 (2/20),0,65.95,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1896,5197450963,klb510 (1/2),0,65.95,1B Spencer Steer 2B Donovan Walton 3B Casey Schmitt C Cal Raleigh OF Carlos Cortes OF Heliot Ramos OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Willy Adames,,,
1896,5197621895,whoisjohngalt420 (5/20),0,65.95,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1896,5197628375,az350z (17/20),0,65.95,1B Josh Naylor 2B Luis Arraez 3B Weston Wilson C Ryan Jeffers OF Byron Buxton OF Randy Arozarena OF Julio Rodriguez P Dustin May P Rhett Lowder SS Jacob Wilson,,,
1896,5197637220,TY54321 (9/20),0,65.95,1B Alec Burleson 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Carlos Cortes OF Tyler Soderstrom OF Evan Carter P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1896,5197653277,umbie08,0,65.95,1B Spencer Steer 2B Nicky Lopez 3B Tommy White C Shea Langeliers OF Brandon Nimmo OF Byron Buxton OF Jordan Walker P Dustin May P MacKenzie Gore SS Ezequiel Duran,,,
1896,5197676561,gucci334 (6/20),0,65.95,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1896,5197686069,Rowdog31 (5/20),0,65.95,1B Josh Bell 2B Jeff McNeil 3B Casey Schmitt C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Henry Bolte P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1896,5197701891,dominicbasulto (3/5),0,65.95,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1896,5197753242,ttillie (4/20),0,65.95,1B Royce Lewis 2B Luis Arraez 3B Brooks Lee C Victor Caratini OF Byron Buxton OF Heliot Ramos OF Austin Martin P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1896,5197808152,Wheredacash,0,65.95,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1896,5197826297,DomingoSalvajeS (2/20),0,65.95,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Carlos Cortes OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1896,5197914225,colbyhornet (6/20),0,65.95,1B Alec Burleson 2B JJ Wetherholt 3B Royce Lewis C Jimmy Crooks OF Byron Buxton OF Austin Martin OF Jordan Walker P Dustin May P MacKenzie Gore SS Masyn Winn,,,
1896,5197929043,mrclean913 (16/20),0,65.95,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Tyler Soderstrom OF Jordan Walker OF Henry Bolte P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1896,5198006946,Edgitt116 (5/17),0,65.95,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Austin Martin OF Jordan Walker P Dustin May P MacKenzie Gore SS Willy Adames,,,
1896,5198082585,Skralph (4/20),0,65.95,1B Josh Bell 2B JJ Wetherholt 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Lars Nootbaar OF Austin Martin P Dustin May P MacKenzie Gore SS Willy Adames,,,
1896,5198155589,walsean1 (10/20),0,65.95,1B Alec Burleson 2B JJ Wetherholt 3B Royce Lewis C Shea Langeliers OF Lars Nootbaar OF Jordan Walker OF Luke Keaschall P Dustin May P MacKenzie Gore SS Masyn Winn,,,
1896,5198157229,Abc1289 (11/20),0,65.95,1B Josh Bell 2B JJ Wetherholt 3B Tommy White C Shea Langeliers OF Tyler Soderstrom OF Jordan Walker OF Luke Keaschall P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1896,5198157230,Abc1289 (12/20),0,65.95,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Austin Martin OF Jordan Walker P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1896,5198157265,mattyn773,0,65.95,1B Josh Bell 2B Donovan Walton 3B Tommy White C Shea Langeliers OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1916,5197799845,uoweme (1/5),0,65.9,1B Jeff McNeil 2B Luis Arraez 3B Eugenio Suarez C Cal Raleigh OF Mike Trout OF JJ Bleday OF Jung Hoo Lee P Dustin May P Bryce Miller SS Jacob Wilson,,,
1916,5197288796,jw1984 (18/20),0,65.899994,1B Josh Naylor 2B Donovan Walton 3B Casey Schmitt C Cal Raleigh OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Dustin May P Bryce Miller SS Willy Adames,,,
1916,5197628364,az350z (6/20),0,65.899994,1B Alec Burleson 2B JJ Wetherholt 3B Tommy White C Ivan Herrera OF Lars Nootbaar OF Dominic Canzone OF Tyler Soderstrom P Dustin May P Bryce Miller SS Zach Neto,,,
1916,5197681049,ron214 (2/3),0,65.899994,1B Victor Caratini 2B Luis Arraez 3B Royce Lewis C Jimmy Crooks OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Dustin May P Bryce Miller SS Willy Adames,,,
1916,5197749958,FoxyGrandpa252 (10/12),0,65.899994,1B Rafael Devers 2B Jeff McNeil 3B Tommy White C Ryan Jeffers OF Byron Buxton OF Carlos Cortes OF Dominic Canzone P Dustin May P Bryce Miller SS Jacob Wilson,,,
1916,5197883973,briguy13 (18/20),0,65.899994,1B Josh Bell 2B Cole Young 3B Royce Lewis C Cal Raleigh OF Byron Buxton OF Randy Arozarena OF Luke Keaschall P Dustin May P Bryce Miller SS Ryan Kreidler,,,
1916,5197955651,robertsepulveda77,0,65.899994,1B Josh Naylor 2B Cole Young 3B Blaze Jordan C Cal Raleigh OF Mike Trout OF Julio Rodriguez OF Jordan Walker P Dustin May P Bryce Miller SS Zach Neto,,,
1916,5198082599,Skralph (18/20),0,65.899994,1B Alec Burleson 2B JJ Wetherholt 3B Royce Lewis C Ivan Herrera OF Lars Nootbaar OF Tyler Soderstrom OF Wade Meckler P Dustin May P Bryce Miller SS Zach Neto,,,
1916,5198132068,triguy85 (12/20),0,65.899994,1B Josh Naylor 2B Edwin Arroyo 3B Weston Wilson C Cal Raleigh OF Byron Buxton OF Dominic Canzone OF Julio Rodriguez P Dustin May P Bryce Miller SS Elly De La Cruz,,,
1925,5197312593,Sammy.Boy (19/20),0,65.8,1B Alec Burleson 2B Cole Young 3B Weston Wilson C Mitch Garver OF Byron Buxton OF Randy Arozarena OF Jordan Walker P Logan Webb P Dustin May SS Colt Emerson,,,
1925,5197628367,az350z (9/20),0,65.8,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Shea Langeliers OF Joc Pederson OF Carlos Cortes OF Wyatt Langford P Logan Webb P Dustin May SS Jacob Wilson,,,
1925,5197661799,Anica,0,65.8,1B Nathaniel Lowe 2B Cole Young 3B Sal Stewart C Cal Raleigh OF Byron Buxton OF Weston Wilson OF Heliot Ramos P Logan Webb P Dustin May SS Jacob Wilson,,,
1925,5197703450,Riccajb9 (4/4),0,65.8,1B Royce Lewis 2B Donovan Walton 3B Tommy White C Ryan Jeffers OF Byron Buxton OF Carlos Cortes OF Tyler Soderstrom P Logan Webb P Dustin May SS Masyn Winn,,,
1925,5197869151,slickrick2209 (8/10),0,65.8,1B Josh Naylor 2B Donovan Walton 3B Tommy White C Shea Langeliers OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Logan Webb P Dustin May SS Jacob Wilson,,,
1925,5197924701,bothbasketballs (14/20),0,65.8,1B Josh Bell 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Byron Buxton OF Austin Martin OF Jordan Walker P Logan Webb P Dustin May SS Masyn Winn,,,
1925,5198120746,MikeyPants,0,65.8,1B Josh Bell 2B Luis Arraez 3B Tommy White C Shea Langeliers OF Byron Buxton OF Weston Wilson OF Tyler Soderstrom P Logan Webb P Dustin May SS Ryan Kreidler,,,
1925,5198156426,bigbetchet,0,65.8,1B Alec Burleson 2B Luis Arraez 3B Royce Lewis C Shea Langeliers OF Lars Nootbaar OF Tyler Soderstrom OF Cam Cauley P Logan Webb P Dustin May SS Jacob Wilson,,,
1933,5197640195,LTskelter (12/20),0,65.7,1B Josh Naylor 2B Cole Young 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Randy Arozarena OF Dominic Canzone P Bryce Miller P Zebby Matthews SS Colt Emerson,,,
1933,5198140013,JaserD (16/20),0,65.7,1B Josh Naylor 2B Cole Young 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Randy Arozarena OF Dominic Canzone P Bryce Miller P Zebby Matthews SS Colt Emerson,,,
1933,5198150763,sami95,0,65.7,1B Sal Stewart 2B Jeff McNeil 3B Eugenio Suarez C Mitch Garver OF Brandon Nimmo OF Carlos Cortes OF Jordan Walker P Bryce Miller P Zebby Matthews SS Elly De La Cruz,,,
1933,5198154995,bcrenslow (2/2),0,65.7,1B Spencer Steer 2B Vaughn Grissom 3B Sal Stewart C Mitch Garver OF Randy Arozarena OF JJ Bleday OF Tyler Soderstrom P Bryce Miller P Zebby Matthews SS Zach Neto,,,
1937,5198085159,floydian80 (4/20),0,65.65,1B Bryce Eldridge 2B Vaughn Grissom 3B Denzer Guzman C Ryan Jeffers OF Mike Trout OF Jorge Soler OF Jo Adell P MacKenzie Gore P Bryce Miller SS Jacob Wilson,,,
1937,5198139641,WILDCATBALLERS (15/20),0,65.65,1B Rafael Devers 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Bryce Miller P Rhett Lowder SS Jacob Wilson,,,
1937,5198153963,slicknative (15/20),0,65.65,1B Nolan Schanuel 2B Vaughn Grissom 3B Brooks Lee C Ryan Jeffers OF Byron Buxton OF Ryan Kreidler OF Austin Martin P MacKenzie Gore P Bryce Miller SS Zach Neto,,,
1937,5197528504,Lakersusmc,0,65.649994,1B Nathaniel Lowe 2B Luis Arraez 3B Eugenio Suarez C Ryan Jeffers OF Brandon Nimmo OF Jo Adell OF Evan Carter P MacKenzie Gore P Bryce Miller SS Jacob Wilson,,,
1937,5197943468,KRB68,0,65.649994,1B Royce Lewis 2B Luis Arraez 3B Tommy White C Cal Raleigh OF Brandon Nimmo OF Jo Adell OF Jordan Walker P MacKenzie Gore P Bryce Miller SS Zach Neto,,,
1937,5198150651,Brutal-1 (2/7),0,65.649994,1B Josh Bell 2B JJ Wetherholt 3B Royce Lewis C Tyler Heineman OF Randy Arozarena OF Heliot Ramos OF Cam Cauley P MacKenzie Gore P Bryce Miller SS Elly De La Cruz,,,
1937,5198158653,codesix14,0,65.649994,1B Jeff McNeil 2B Edwin Arroyo 3B Royce Lewis C Tyler Stephenson OF Byron Buxton OF JJ Bleday OF Julio Rodriguez P MacKenzie Gore P Bryce Miller SS Elly De La Cruz,,,
1944,5197859015,stoptheinsanity (2/5),0,65.600006,1B Josh Bell 2B Luis Arraez 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Drew Gilbert OF Luke Keaschall P Logan Webb P Zebby Matthews SS Willy Adames,,,
1944,5198080430,kingofdaventry,0,65.600006,1B Bryce Eldridge 2B Luis Arraez 3B Casey Schmitt C Jimmy Crooks OF Byron Buxton OF Spencer Steer OF Jung Hoo Lee P Logan Webb P Zebby Matthews SS Willy Adames,,,
1944,5198158905,NoSaint,0,65.6,1B Josh Naylor 2B Edwin Arroyo 3B Sal Stewart C Jimmy Crooks OF Byron Buxton OF JJ Bleday OF Julio Rodriguez P Logan Webb P Zebby Matthews SS Elly De La Cruz,,,
1947,5197312576,Sammy.Boy (2/20),0,65.55,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Austin Martin OF Luke Keaschall P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1947,5197327422,TheBossinMyWorld (3/5),0,65.55,1B Josh Bell 2B Jeff McNeil 3B Royce Lewis C Shea Langeliers OF Brandon Nimmo OF Byron Buxton OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Nicky Lopez,,,
1947,5198076872,Schlaurizzle (2/20),0,65.55,1B Josh Bell 2B Donovan Walton 3B Royce Lewis C Ivan Herrera OF Byron Buxton OF Austin Martin OF Tyler Soderstrom P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1947,5198085161,floydian80 (6/20),0,65.55,1B Spencer Steer 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Carlos Cortes OF Lawrence Butler OF Nathan Church P Logan Webb P MacKenzie Gore SS Elly De La Cruz,,,
1947,5198103087,SVP_JC91 (2/5),0,65.55,1B Josh Bell 2B JJ Wetherholt 3B Royce Lewis C Ivan Herrera OF Jung Hoo Lee OF Tyler Soderstrom OF Luke Keaschall P Logan Webb P MacKenzie Gore SS Jacob Wilson,,,
1952,5197463796,drewpatrick,0,65.5,1B Rafael Devers 2B Luis Arraez 3B Royce Lewis C Victor Caratini OF Ryan Kreidler OF Jung Hoo Lee OF Luke Keaschall P Logan Webb P Bryce Miller SS Jacob Wilson,,,
1952,5197463920,1QAZ2wsx2WSX1qaz,0,65.5,1B Jake Burger 2B Luis Arraez 3B Brooks Lee C Ivan Herrera OF Brandon Nimmo OF Jung Hoo Lee OF Jo Adell P Logan Webb P Bryce Miller SS Ezequiel Duran,,,
1952,5197700282,rsumrall (18/20),0,65.5,1B Sal Stewart 2B Edwin Arroyo 3B Blaze Jordan C Tyler Stephenson OF Randy Arozarena OF Dane Myers OF Julio Rodriguez P Logan Webb P Bryce Miller SS Elly De La Cruz,,,
1952,5197779152,CAKSEER,0,65.5,1B Josh Naylor 2B Cole Young 3B Brooks Lee C Jimmy Crooks OF Weston Wilson OF JJ Bleday OF Wyatt Langford P Logan Webb P Bryce Miller SS Elly De La Cruz,,,
1952,5198105427,gryantharris3,0,65.5,1B Rafael Devers 2B Cole Young 3B Blaze Jordan C Drew Cavanaugh OF Byron Buxton OF JJ Bleday OF Dominic Canzone P Logan Webb P Bryce Miller SS Willy Adames,,,
1952,5198131913,drmcpool (12/20),0,65.5,1B Royce Lewis 2B Cole Young 3B Brooks Lee C Mitch Garver OF Weston Wilson OF Randy Arozarena OF Dominic Canzone P Logan Webb P Bryce Miller SS Elly De La Cruz,,,
1952,5198158176,goofymurphy,0,65.5,1B Rafael Devers 2B Donovan Walton 3B Royce Lewis C Ryan Jeffers OF Carlos Cortes OF Austin Martin OF Nathan Church P Logan Webb P Bryce Miller SS Jacob Wilson,,,
1959,5197499019,eg87,0,65.45,1B Bryce Eldridge 2B JJ Wetherholt 3B Casey Schmitt C Ivan Herrera OF Heliot Ramos OF Jordan Walker OF Nathan Church P Jacob Lopez P Bryce Miller SS Masyn Winn,,,
1960,5197670525,battleb1015 (2/2),0,65.35,1B Josh Naylor 2B Donovan Walton 3B Eugenio Suarez C Ryan Jeffers OF Spencer Steer OF Julio Rodriguez OF Jordan Walker P Logan Webb P Jacob Lopez SS Willy Adames,,,
1961,5197767780,UniversalFriend (11/20),0,65.1,1B Josh Naylor 2B Cole Young 3B Sal Stewart C Cal Raleigh OF Byron Buxton OF Dominic Canzone OF Julio Rodriguez P Grayson Rodriguez P Zebby Matthews SS Elly De La Cruz,,,
1962,5197778388,Twinz1987 (19/20),0,65.05,1B Sal Stewart 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Mike Trout OF Lars Nootbaar OF Jordan Walker P MacKenzie Gore P Grayson Rodriguez SS Elly De La Cruz,,,
1963,5197494891,stock2mail (15/20),0,64.95,1B Alec Burleson 2B Donovan Walton 3B Tommy White C Shea Langeliers OF Carlos Cortes OF Tyler Soderstrom OF Jordan Walker P Dustin May P MacKenzie Gore SS Zach Neto,,,
1963,5197534475,gocavs (16/20),0,64.95,1B Bryce Eldridge 2B Luis Arraez 3B Blaze Jordan C Drew Cavanaugh OF Byron Buxton OF Heliot Ramos OF Jordan Walker P Dustin May P MacKenzie Gore SS Willy Adames,,,
1963,5197642384,jrevelle3 (18/20),0,64.95,1B Alec Burleson 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Tyler Soderstrom OF Jordan Walker OF Wyatt Langford P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1963,5197699097,soonerdallas (16/19),0,64.95,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ryan Jeffers OF Joc Pederson OF Jordan Walker OF Wyatt Langford P Dustin May P MacKenzie Gore SS Masyn Winn,,,
1963,5197808554,THEBEST77 (2/2),0,64.95,1B Josh Bell 2B Luis Arraez 3B Royce Lewis C Ryan Jeffers OF Joc Pederson OF Byron Buxton OF Jung Hoo Lee P Dustin May P MacKenzie Gore SS Willy Adames,,,
1963,5197918589,Retrovirus301,0,64.95,1B Alec Burleson 2B JJ Wetherholt 3B Royce Lewis C Ivan Herrera OF Byron Buxton OF Lars Nootbaar OF Nathan Church P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1963,5198062721,caseyzimbauer,0,64.95,1B Bryce Eldridge 2B JJ Wetherholt 3B Brooks Lee C Daniel Susac OF Heliot Ramos OF Jordan Walker OF Wyatt Langford P Dustin May P MacKenzie Gore SS Willy Adames,,,
1963,5198117713,62caddyconvert (1/2),0,64.95,1B Jeff McNeil 2B Donovan Walton 3B Royce Lewis C Ryan Jeffers OF Byron Buxton OF Randy Arozarena OF Julio Rodriguez P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1963,5198153960,slicknative (12/20),0,64.95,1B Alec Burleson 2B Jeff McNeil 3B Tommy White C Shea Langeliers OF Tyler Soderstrom OF Jordan Walker OF Wyatt Langford P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1963,5198153987,BergiezSquad,0,64.95,1B Royce Lewis 2B Luis Arraez 3B Brooks Lee C Ryan Jeffers OF Carlos Cortes OF Heliot Ramos OF Tyler Soderstrom P Dustin May P MacKenzie Gore SS Jacob Wilson,,,
1973,5197645317,lsulunatik (6/18),0,64.9,1B Jake Burger 2B JJ Wetherholt 3B Weston Wilson C Mitch Garver OF Byron Buxton OF Carlos Cortes OF Tyler Soderstrom P Logan Webb P Grayson Rodriguez SS Elly De La Cruz,,,
1973,5197766619,MJDLC (13/20),0,64.9,1B Rafael Devers 2B Luis Arraez 3B Brooks Lee C Victor Caratini OF Byron Buxton OF Jung Hoo Lee OF Austin Martin P Dustin May P Bryce Miller SS Ryan Kreidler,,,
