Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
666,5208924310,ajb3247,0,80.149994,1B Munetaka Murakami 2B Jake Cronenworth 3B Manny Machado C James McCann OF Fernando Tatis Jr. OF Jackson Merrill OF Jac Caglianone P Sean Burke P Noah Cameron SS George Lombard Jr.,,,
666,5209001175,metzykid23,0,80.149994,1B Kyle Stowers 2B Xavier Edwards 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Heriberto Hernandez OF Griffin Conine P Bryan Woo P Noah Cameron SS Otto Lopez,,,
666,5209445945,mfoleyy2,0,80.149994,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Salvador Perez OF Fernando Tatis Jr. OF Jac Caglianone OF Kyle Isbel P Sean Burke P Noah Cameron SS Bobby Witt Jr.,,,
670,5209132743,Manchester5,0,80.1,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Salvador Perez OF Sam Antonacci OF Jarren Duran OF Mauricio Dubon P Bryan Woo P Sean Burke SS Ryan Kreidler,,,
670,5209268648,jaakko,0,80.1,1B Matt Olson 2B Nick Sogard 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Jake Mangum P Sonny Gray P Will Warren SS Andruw Monasterio,,,
672,5209133658,ediddy1979,0,79.95,1B Jac Caglianone 2B Gleyber Torres 3B Caleb Durbin C Endy Rodriguez OF Jackson Merrill OF Ceddanne Rafaela OF Jarren Duran P Sean Burke P Andre Pallante SS Otto Lopez,,,
672,5209168032,Goatmom11,0,79.95,1B Alec Burleson 2B Jazz Chisholm Jr. 3B Ryan McMahon C Drake Baldwin OF Riley Greene OF Bryan Reynolds OF Michael Harris II P Sean Burke P Andre Pallante SS Andruw Monasterio,,,
672,5209460480,Goatropers,0,79.95,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Carter Jensen OF Jac Caglianone OF Ceddanne Rafaela OF Jarren Duran P Bryan Woo P Andre Pallante SS Bobby Witt Jr.,,,
675,5208972985,josh.0,0,79.9,1B Ty France 2B Michael Massey 3B Manny Machado C Luis Campusano OF Luis Rengifo OF John Rave OF Jase Bowen P Kyle Harrison P Eury Perez SS Bobby Witt Jr.,,,
676,5209056512,backyardbomber,0,79.85,1B Munetaka Murakami 2B Ozzie Albies 3B Jared Triolo C Ivan Herrera OF Fernando Tatis Jr. OF Kody Clemens OF Ceddanne Rafaela P Noah Cameron P Dean Kremer SS Geraldo Perdomo,,,
677,5209391633,natureboy14,0,79.8,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Carter Jensen OF Jac Caglianone OF Michael Harris II OF John Rave P Will Warren P Noah Cameron SS Bobby Witt Jr.,,,
678,5208894525,Steelerfan1966,0,79.75,1B Luis Garcia Jr. 2B JJ Wetherholt 3B Jose Fermin C Ivan Herrera OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Sonny Gray P Eury Perez SS George Lombard Jr.,,,
678,5209059147,CDogg11,0,79.75,1B Willson Contreras 2B Xavier Edwards 3B Brooks Lee C Salvador Perez OF Christian Yelich OF Ceddanne Rafaela OF Taylor Ward P Sonny Gray P Eury Perez SS Zach McKinstry,,,
680,5209125218,cmcbutch,0,79.7,1B Royce Lewis 2B Nick Sogard 3B Blaze Jordan C Ryan Jeffers OF Ronald Acuna Jr. OF Heriberto Hernandez OF Jarren Duran P Paul Skenes P Kyle Harrison SS Otto Lopez,,,
681,5209213031,Moeg196,0,79.6,1B Ty France 2B Xavier Edwards 3B Manny Machado C Drake Baldwin OF Luis Rengifo OF Griffin Conine OF Jase Bowen P Bryan Woo P Kyle Harrison SS Otto Lopez,,,
681,5209356833,Blackshirts21,0,79.6,1B Ty France 2B Nick Sogard 3B Manny Machado C Joe Mack OF Fernando Tatis Jr. OF Jackson Merrill OF Andrew Benintendi P Sean Burke P Kyle Harrison SS Xander Bogaerts,,,
683,5209218643,hondo777,0,79.5,1B Luis Garcia Jr. 2B Ozzie Albies 3B Caleb Durbin C Austin Wells OF Christian Yelich OF Bryan Reynolds OF Michael Harris II P Sean Burke P Bryce Elder SS Bobby Witt Jr.,,,
684,5209345408,colemryt,0,79.45,1B Willson Contreras 2B JJ Wetherholt 3B Brooks Lee C Victor Caratini OF Ronald Acuna Jr. OF Kody Clemens OF Austin Martin P Kyle Harrison P Andre Pallante SS Ryan Kreidler,,,
684,5209387675,cammick,0,79.45,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Eduardo Valencia OF Randy Arozarena OF Julio Rodriguez OF Spencer Jones P Sonny Gray P Sean Burke SS George Lombard Jr.,,,
686,5209106985,golfjess26,0,79.200005,1B Ty France 2B JJ Wetherholt 3B Brooks Lee C Luis Campusano OF Wilyer Abreu OF Luis Rengifo OF Max Clark P Sonny Gray P Casey Mize SS Andruw Monasterio,,,
686,5209408902,houstonjr76,0,79.2,1B Ty France 2B Cole Young 3B Austin Riley C Austin Wells OF Fernando Tatis Jr. OF Jac Caglianone OF Trent Grisham P Paul Skenes P Bryan Woo SS George Lombard Jr.,,,
688,5209437293,Pontiac57,0,79.149994,1B Ty France 2B Royce Lewis 3B Manny Machado C Salvador Perez OF Fernando Tatis Jr. OF Jackson Merrill OF Jac Caglianone P Sean Burke P Noah Cameron SS George Lombard Jr.,,,
688,5209462493,meatbox36,0,79.149994,1B Ty France 2B Jazz Chisholm Jr. 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Spencer Jones P Sean Burke P Noah Cameron SS George Lombard Jr.,,,
688,5209472603,LyonCubs,0,79.149994,1B Ty France 2B Michael Massey 3B Manny Machado C Carter Jensen OF Jac Caglianone OF Griffin Conine OF Isaac Collins P Sean Burke P Noah Cameron SS Bobby Witt Jr.,,,
691,5209100029,4courtney4,0,78.7,1B Munetaka Murakami 2B Royce Lewis 3B Miguel Vargas C Austin Wells OF Sam Antonacci OF Andrew Benintendi OF Isaac Collins P Paul Skenes P Kyle Harrison SS Colson Montgomery,,,
691,5209346728,bdmar03,0,78.7,1B Ty France 2B Nick Sogard 3B Manny Machado C Freddy Fermin OF Fernando Tatis Jr. OF Luis Rengifo OF Isaac Collins P Paul Skenes P Kyle Harrison SS Geraldo Perdomo,,,
691,5209418269,riverbandit1,0,78.7,1B Kyle Stowers 2B Nick Sogard 3B Manny Machado C Drake Baldwin OF Fernando Tatis Jr. OF Griffin Conine OF Masataka Yoshida P Paul Skenes P Kyle Harrison SS George Lombard Jr.,,,
694,5209045842,nlowejr,0,78.6,1B Josh Naylor 2B Cole Young 3B Brendan Donovan C Cal Raleigh OF Riley Greene OF Julio Rodriguez OF Max Clark P Sean Burke P Kyle Harrison SS Kevin McGonigle,,,
694,5209263152,pandaBEAR83,0,78.6,1B Ty France 2B Ozzie Albies 3B Austin Riley C Sean Murphy OF Ronald Acuna Jr. OF Jackson Merrill OF Lane Thomas P Sean Burke P Kyle Harrison SS Xander Bogaerts,,,
694,5209469562,JohnnyPickEm,0,78.6,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Trent Grisham OF Spencer Jones P Paul Skenes P Bryce Elder SS George Lombard Jr.,,,
697,5208891132,djkawleski,0,78.5,1B Luis Garcia Jr. 2B Cole Young 3B Caleb Durbin C Salvador Perez OF Randy Arozarena OF Bryan Reynolds OF Heliot Ramos P Bryan Woo P Bryce Elder SS Colson Montgomery,,,
698,5208958431,renegade,0,78.45,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Ronald Acuna Jr. OF Spencer Jones OF Isaac Collins P Sonny Gray P Bryan Woo SS Bobby Witt Jr.,,,
699,5209170933,Zooloo,0,78.25,1B Salvador Perez 2B Ozzie Albies 3B Manny Machado C Ryan Jeffers OF Wilyer Abreu OF Ceddanne Rafaela OF Andrew Benintendi P Eury Perez P Andre Pallante SS Otto Lopez,,,
699,5209423118,NOCHOP,0,78.25,1B Ty France 2B Royce Lewis 3B Manny Machado C Joe Mack OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Kyle Harrison P Will Warren SS George Lombard Jr.,,,
701,5208903768,cowboys228808,0,78.149994,1B Jac Caglianone 2B Michael Massey 3B Manny Machado C Salvador Perez OF Jackson Merrill OF Luis Rengifo OF Isaac Collins P Sean Burke P Noah Cameron SS Bobby Witt Jr.,,,
701,5209485242,Paulo21613,0,78.149994,1B Munetaka Murakami 2B Brandon Lowe 3B Miguel Vargas C Endy Rodriguez OF Andrew Benintendi OF Tristan Peters OF Jhostynxon Garcia P Sean Burke P Noah Cameron SS Colson Montgomery,,,
701,5209527926,mrlouviere,0,78.149994,1B Ty France 2B Xavier Edwards 3B Manny Machado C Cal Raleigh OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Sean Burke P Noah Cameron SS George Lombard Jr.,,,
704,5209276442,radzynfessenden,0,78.1,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Kevin McGonigle C Dillon Dingler OF Trent Grisham OF Max Clark OF Masataka Yoshida P Sonny Gray P Will Warren SS George Lombard Jr.,,,
705,5209390430,mamiller109,0,77.7,1B Matt Olson 2B Royce Lewis 3B Ryan McMahon C Austin Wells OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Trent Grisham P Paul Skenes P Kyle Harrison SS George Lombard Jr.,,,
705,5209471479,Trckrdd,0,77.7,1B Josh Bell 2B Nick Sogard 3B Brooks Lee C Jimmy Crooks OF Ceddanne Rafaela OF Michael Harris II OF Trent Grisham P Paul Skenes P Kyle Harrison SS Bobby Witt Jr.,,,
707,5208939516,Frank445Z,0,77.6,1B Matt Olson 2B Ozzie Albies 3B Kevin McGonigle C Salvador Perez OF Wilyer Abreu OF Esmerlyn Valdez OF Max Clark P Paul Skenes P Bryce Elder SS George Lombard Jr.,,,
707,5208940033,A.Burgos930,0,77.6,1B Ty France 2B Royce Lewis 3B Manny Machado C Austin Wells OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Sean Burke P Kyle Harrison SS George Lombard Jr.,,,
707,5208956669,SoonersUnite,0,77.6,1B Munetaka Murakami 2B Jake Cronenworth 3B Jose Fermin C Cal Raleigh OF Fernando Tatis Jr. OF Jackson Merrill OF John Rave P Sean Burke P Kyle Harrison SS George Lombard Jr.,,,
707,5209049086,nickferr9,0,77.6,1B Ty France 2B Royce Lewis 3B Manny Machado C Austin Wells OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Sean Burke P Kyle Harrison SS George Lombard Jr.,,,
707,5209471961,givemesleeps,0,77.6,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Luis Campusano OF Fernando Tatis Jr. OF Luis Rengifo OF Jase Bowen P Sean Burke P Kyle Harrison SS Xander Bogaerts,,,
712,5209145434,squatman2008,0,77.55,1B Victor Caratini 2B Michael Massey 3B Colt Keith C Austin Wells OF Ronald Acuna Jr. OF Heliot Ramos OF Spencer Jones P Paul Skenes P Sonny Gray SS Bobby Witt Jr.,,,
713,5209270756,knixon4201,0,77.5,1B Ty France 2B Cole Young 3B Manny Machado C Salvador Perez OF Jac Caglianone OF Heriberto Hernandez OF Spencer Jones P Sonny Gray P Noah Cameron SS Bobby Witt Jr.,,,
714,5208741810,rickpersic,0,77.45,1B Ty France 2B Cole Young 3B Manny Machado C Jimmy Crooks OF Fernando Tatis Jr. OF Spencer Jones OF Austin Martin P Sonny Gray P Sean Burke SS Geraldo Perdomo,,,
714,5208864971,wdm426,0,77.45,1B Josh Naylor 2B Cole Young 3B Nick Gonzales C Salvador Perez OF Jac Caglianone OF Michael Harris II OF Dominic Canzone P Sonny Gray P Bryan Woo SS Colson Montgomery,,,
716,5208826564,joey7590,0,77.35,1B Alec Burleson 2B JJ Wetherholt 3B Kevin McGonigle C Drake Baldwin OF Jackson Chourio OF Randy Arozarena OF Jake Bauers P Ty Madden P Mitch Bratt SS Colson Montgomery,,,
717,5208853289,kepenekela,0,77.2,1B Matt Olson 2B Ozzie Albies 3B Nick Loftin C Salvador Perez OF Ronald Acuna Jr. OF Michael Harris II OF Mauricio Dubon P Paul Skenes P Bryan Woo SS George Lombard Jr.,,,
717,5208921969,mlief,0,77.2,1B Willson Contreras 2B Royce Lewis 3B Caleb Durbin C Endy Rodriguez OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Paul Skenes P Bryan Woo SS Jared Triolo,,,
717,5208995195,Hitstyx9,0,77.2,1B Munetaka Murakami 2B JJ Wetherholt 3B Ryan McMahon C Jimmy Crooks OF Sam Antonacci OF Braden Montgomery OF Tristan Peters P Paul Skenes P Bryan Woo SS Colson Montgomery,,,
717,5209528332,HesNoJimmyG,0,77.2,1B Josh Bell 2B JJ Wetherholt 3B Jose Fermin C Salvador Perez OF Jac Caglianone OF Julio Rodriguez OF Lars Nootbaar P Paul Skenes P Sean Burke SS Otto Lopez,,,
721,5209000256,maestrobobcobb,0,77.149994,1B Jac Caglianone 2B Cole Young 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Max Clark OF Nathan Church P Sean Burke P Noah Cameron SS Bobby Witt Jr.,,,
722,5209510549,dpastreck,0,77.1,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Kevin McGonigle C Connor Wong OF Kody Clemens OF Randy Arozarena OF Jarren Duran P Sonny Gray P Will Warren SS George Lombard Jr.,,,
723,5209303766,WJH321,0,77,1B Matt Olson 2B Cole Young 3B Kevin McGonigle C James McCann OF Jackson Merrill OF Michael Harris II OF Max Clark P Kyle Harrison P Bryce Elder SS Bobby Witt Jr.,,,
724,5208819279,mattped23,0,76.8,1B Ty France 2B Jazz Chisholm Jr. 3B Manny Machado C James McCann OF Fernando Tatis Jr. OF Wilyer Abreu OF Luis Rengifo P Sean Burke P Dean Kremer SS Xander Bogaerts,,,
724,5209451561,Cole3pt,0,76.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Nick Loftin C Drake Baldwin OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Will Warren P Noah Cameron SS Bobby Witt Jr.,,,
726,5209053224,salvatoregolino,0,76.7,1B Alec Burleson 2B Nick Sogard 3B Ryan McMahon C Drake Baldwin OF Ronald Acuna Jr. OF Heriberto Hernandez OF Max Clark P Paul Skenes P Kyle Harrison SS Otto Lopez,,,
726,5209093847,terryf20,0,76.7,1B Matt Olson 2B Xavier Edwards 3B Blaze Jordan C Drake Baldwin OF Ceddanne Rafaela OF Austin Martin OF Bryan Torres P Paul Skenes P Kyle Harrison SS Bobby Witt Jr.,,,
728,5208765943,nycgator12,0,76.6,1B Kyle Stowers 2B Royce Lewis 3B Ryan McMahon C Cal Raleigh OF Ronald Acuna Jr. OF Jac Caglianone OF Griffin Conine P Bryan Woo P Kyle Harrison SS Colson Montgomery,,,
728,5209183889,fuegoinsac,0,76.6,1B Matt Olson 2B Cole Young 3B Kevin McGonigle C Salvador Perez OF Jackson Merrill OF Jac Caglianone OF Julio Rodriguez P Sean Burke P Kyle Harrison SS George Lombard Jr.,,,
728,5209218132,Epatrick10172020,0,76.6,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Trent Grisham OF Jake Mangum OF Austin Martin P Bryan Woo P Kyle Harrison SS Geraldo Perdomo,,,
731,5209492803,tampacrapsman,0,76.55,1B Jac Caglianone 2B Cole Young 3B Kevin McGonigle C Carter Jensen OF Randy Arozarena OF Dominic Canzone OF Heriberto Hernandez P Bryce Elder P Noah Cameron SS Bobby Witt Jr.,,,
732,5208873847,Assy_Mcgee,0,76.5,1B Ty France 2B Cole Young 3B Manny Machado C Cal Raleigh OF Jackson Chourio OF Heriberto Hernandez OF Luis Lara P Sonny Gray P Noah Cameron SS Otto Lopez,,,
733,5209466412,coorslight37,0,76.3,1B Josh Bell 2B Nick Sogard 3B Jose Fermin C Salvador Perez OF Ronald Acuna Jr. OF Corbin Carroll OF Jackson Chourio P Sonny Gray P Andre Pallante SS Otto Lopez,,,
734,5209210076,T-baggers05,0,76.25,1B Ty France 2B Royce Lewis 3B Manny Machado C James McCann OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Kyle Harrison P Will Warren SS George Lombard Jr.,,,
735,5208960011,dmbrown81,0,76.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Nick Gonzales C Rafael Flores Jr. OF Trent Grisham OF Jarren Duran OF Spencer Jones P Paul Skenes P Bryan Woo SS George Lombard Jr.,,,
736,5209293395,Bheezy,0,76.149994,1B Luis Garcia Jr. 2B Ozzie Albies 3B Kevin McGonigle C Carter Jensen OF Fernando Tatis Jr. OF Jac Caglianone OF Max Clark P Sean Burke P Noah Cameron SS George Lombard Jr.,,,
736,5209470231,dhw900,0,76.149994,1B Ty France 2B Xavier Edwards 3B Manny Machado C Austin Wells OF Fernando Tatis Jr. OF Jackson Merrill OF Heriberto Hernandez P Sean Burke P Noah Cameron SS Otto Lopez,,,
736,5209527489,Mayfgator,0,76.149994,1B Alec Burleson 2B Cole Young 3B Nick Gonzales C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Griffin Conine P Sean Burke P Noah Cameron SS Otto Lopez,,,
739,5209344992,qazws0,0,76.1,1B Jac Caglianone 2B Gleyber Torres 3B Kevin McGonigle C Ali Sanchez OF Julio Rodriguez OF Ceddanne Rafaela OF Trent Grisham P Sonny Gray P Will Warren SS Jose Caballero,,,
740,5209246000,Hodag68,0,75.9,1B Matt Olson 2B Gleyber Torres 3B Austin Riley C Carter Jensen OF Wilyer Abreu OF Ceddanne Rafaela OF Andrew Benintendi P Noah Cameron P Casey Mize SS Otto Lopez,,,
741,5209293412,AJSuperman,0,75.85,1B Ty France 2B Gleyber Torres 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Riley Greene OF Luis Rengifo P Noah Cameron P Dean Kremer SS Kevin McGonigle,,,
742,5208667618,cowboys3322,0,75.7,1B Kyle Stowers 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Corbin Carroll OF Trent Grisham OF Masataka Yoshida P Paul Skenes P Kyle Harrison SS Bobby Witt Jr.,,,
742,5208978823,timmort2,0,75.7,1B Kyle Stowers 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Corbin Carroll OF Trent Grisham OF Masataka Yoshida P Paul Skenes P Kyle Harrison SS Bobby Witt Jr.,,,
742,5209304877,tonerman40,0,75.7,1B Kyle Stowers 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Corbin Carroll OF Trent Grisham OF Masataka Yoshida P Paul Skenes P Kyle Harrison SS Bobby Witt Jr.,,,
742,5209401839,moosh20,0,75.7,1B Kyle Stowers 2B Nick Sogard 3B Caleb Durbin C Salvador Perez OF Corbin Carroll OF Trent Grisham OF Masataka Yoshida P Paul Skenes P Kyle Harrison SS Bobby Witt Jr.,,,
746,5209513055,scn462,0,75.55,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Griffin Conine OF Jhostynxon Garcia P Paul Skenes P Sonny Gray SS George Lombard Jr.,,,
747,5209504009,gittoj,0,75.5,1B Luis Garcia Jr. 2B Cole Young 3B Austin Riley C Gabriel Moreno OF Randy Arozarena OF Jackson Merrill OF Jac Caglianone P Sean Burke P Bryce Elder SS George Lombard Jr.,,,
748,5209456728,coreymdyson,0,75.25,1B Salvador Perez 2B Michael Massey 3B Colt Keith C Carter Jensen OF Riley Greene OF Jac Caglianone OF Griffin Conine P Paul Skenes P Noah Cameron SS Bobby Witt Jr.,,,
749,5208893680,erdmannb,0,75.149994,1B Jac Caglianone 2B Jazz Chisholm Jr. 3B Nick Loftin C Salvador Perez OF Fernando Tatis Jr. OF John Rave OF Spencer Jones P Sean Burke P Noah Cameron SS Bobby Witt Jr.,,,
749,5209364328,mrmochapb,0,75.149994,1B Josh Naylor 2B Cole Young 3B Manny Machado C Carter Jensen OF Jac Caglianone OF Dominic Canzone OF Isaac Collins P Bryan Woo P Noah Cameron SS Bobby Witt Jr.,,,
751,5208827982,TheHyperCritic,0,75.1,1B Matt Olson 2B Ozzie Albies 3B Ryan McMahon C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Trent Grisham P Sonny Gray P Will Warren SS George Lombard Jr.,,,
751,5209310961,Dotrat2,0,75.1,1B Ty France 2B Michael Massey 3B Manny Machado C Carter Jensen OF Jac Caglianone OF Nathan Church OF Isaac Collins P Bryan Woo P Sean Burke SS Xander Bogaerts,,,
753,5209300053,WhynotPedro,0,74.9,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Victor Caratini OF Fernando Tatis Jr. OF Trent Grisham OF Austin Martin P Kyle Harrison P Eury Perez SS Bobby Witt Jr.,,,
754,5209036369,yawkeyway8,0,74.850006,1B Ty France 2B Cole Young 3B Brendan Donovan C Luis Campusano OF Fernando Tatis Jr. OF Julio Rodriguez OF Dominic Canzone P Bryan Woo P Casey Mize SS Colt Emerson,,,
754,5209268973,egwhiz13,0,74.85,1B Josh Naylor 2B Chase Meidroth 3B Austin Riley C Carter Jensen OF Kody Clemens OF Wilyer Abreu OF Trent Grisham P Paul Skenes P Will Warren SS Andruw Monasterio,,,
756,5209487899,saints_fan3209,0,74.75,1B Ben Rice 2B Cole Young 3B Colt Keith C Cal Raleigh OF Corbin Carroll OF Trent Grisham OF Jake Mangum P Sonny Gray P Eury Perez SS Jared Triolo,,,
757,5208777557,Double_L,0,74.7,1B Ty France 2B Royce Lewis 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Luis Rengifo OF Isaac Collins P Paul Skenes P Kyle Harrison SS Ryan Kreidler,,,
757,5208885966,apatelg,0,74.7,1B Ty France 2B Royce Lewis 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Luis Rengifo OF Isaac Collins P Paul Skenes P Kyle Harrison SS Ryan Kreidler,,,
757,5208993786,lukemcdonald4,0,74.7,1B Ty France 2B Royce Lewis 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Luis Rengifo OF Isaac Collins P Paul Skenes P Kyle Harrison SS Ryan Kreidler,,,
757,5209018816,UWAlums03,0,74.7,1B Ty France 2B Royce Lewis 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Luis Rengifo OF Isaac Collins P Paul Skenes P Kyle Harrison SS Ryan Kreidler,,,
757,5209019428,PresidentLeach,0,74.7,1B Kyle Stowers 2B Xavier Edwards 3B Miguel Vargas C Drew Romo OF Sam Antonacci OF Lars Nootbaar OF Braden Montgomery P Paul Skenes P Kyle Harrison SS Colson Montgomery,,,
757,5209083724,Toppodogg,0,74.7,1B Ty France 2B Royce Lewis 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Luis Rengifo OF Isaac Collins P Paul Skenes P Kyle Harrison SS Ryan Kreidler,,,
757,5209111921,ChazzDaMan2020,0,74.7,1B Ty France 2B Royce Lewis 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Luis Rengifo OF Isaac Collins P Paul Skenes P Kyle Harrison SS Ryan Kreidler,,,
757,5209129768,JRBucks34,0,74.7,1B Ty France 2B Royce Lewis 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Luis Rengifo OF Isaac Collins P Paul Skenes P Kyle Harrison SS Ryan Kreidler,,,
757,5209200784,baw32,0,74.7,1B Ty France 2B Royce Lewis 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Luis Rengifo OF Isaac Collins P Paul Skenes P Kyle Harrison SS Ryan Kreidler,,,
757,5209220101,nwspring52,0,74.7,1B Ty France 2B Royce Lewis 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Luis Rengifo OF Isaac Collins P Paul Skenes P Kyle Harrison SS Ryan Kreidler,,,
757,5209254161,mattrix83,0,74.7,1B Kyle Stowers 2B Royce Lewis 3B Caleb Durbin C Salvador Perez OF Ceddanne Rafaela OF Heriberto Hernandez OF Jarren Duran P Paul Skenes P Kyle Harrison SS Bobby Witt Jr.,,,
757,5209363502,scrub69,0,74.7,1B Ty France 2B Royce Lewis 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Luis Rengifo OF Isaac Collins P Paul Skenes P Kyle Harrison SS Ryan Kreidler,,,
757,5209515017,JacefamouSS,0,74.7,1B Ty France 2B Royce Lewis 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Luis Rengifo OF Isaac Collins P Paul Skenes P Kyle Harrison SS Ryan Kreidler,,,
770,5209364015,butero,0,74.6,1B Kyle Stowers 2B Xavier Edwards 3B Manny Machado C James McCann OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jarren Duran P Paul Skenes P Bryce Elder SS George Lombard Jr.,,,
770,5209434346,bkayjac,0,74.6,1B Ty France 2B Nick Loftin 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Isaac Collins P Sean Burke P Kyle Harrison SS Ryan Kreidler,,,
772,5209279658,dante73,0,74.55,1B Salvador Perez 2B Jake Cronenworth 3B Caleb Durbin C Luis Campusano OF Fernando Tatis Jr. OF Griffin Conine OF Isaac Collins P Paul Skenes P Sonny Gray SS Bobby Witt Jr.,,,
772,5209479614,davidpuffin81,0,74.55,1B Ben Rice 2B Nick Sogard 3B Caleb Durbin C Austin Wells OF Ronald Acuna Jr. OF Trent Grisham OF Heliot Ramos P Paul Skenes P Sonny Gray SS George Lombard Jr.,,,
774,5209252318,sconyers09,0,74.5,1B Matt Olson 2B JJ Wetherholt 3B Kevin McGonigle C James McCann OF Corbin Carroll OF Jackson Merrill OF Ceddanne Rafaela P Sean Burke P Bryce Elder SS George Lombard Jr.,,,
