Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
773,5232185767,Lenox1959,0,74.95,1B Rafael Devers 2B Tommy Edman 3B Kazuma Okamoto C William Contreras OF Cody Bellinger OF Trent Grisham OF Garrett Mitchell P Yoshinobu Yamamoto P Gerrit Cole SS Cooper Pratt,,,
773,5232446783,ballaholick713,0,74.95,1B Luis Garcia Jr. 2B Jose Caballero 3B David Hamilton C Ben Rice OF Trent Grisham OF Spencer Jones OF Sal Frelick P Yoshinobu Yamamoto P Gerrit Cole SS Cooper Pratt,,,
775,5231884963,mustangs2015,0,74.85,1B Freddie Freeman 2B Tommy Edman 3B Isaac Paredes C Gabriel Moreno OF Corbin Carroll OF Teoscar Hernandez OF Alex Call P Jacob Misiorowski P Jose Cabrera SS Mookie Betts,,,
775,5232342083,ajfphilly1,0,74.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Gary Sanchez OF Trent Grisham OF George Springer OF Nathan Lukes P Jacob Misiorowski P Sean Manaea SS Mauricio Dubon,,,
777,5231977467,Lpin16,0,74.8,1B Bryce Eldridge 2B Tommy Edman 3B Isaac Paredes C William Contreras OF Cody Bellinger OF Michael Harris II OF Carson Benge P Jacob Misiorowski P Noah Cameron SS Mauricio Dubon,,,
777,5232220237,downhomedogg,0,74.8,1B Rafael Devers 2B Shay Whitcomb 3B Jose Fernandez C Gabriel Moreno OF Corbin Carroll OF John Rave OF Mike Yastrzemski P Jacob Misiorowski P Noah Cameron SS George Lombard Jr.,,,
777,5232364742,colonelforbin22,0,74.8,1B Luis Garcia Jr. 2B Charles McAdoo 3B Josh Rojas C Ben Rice OF Cody Bellinger OF Trent Grisham OF Lars Nootbaar P Jacob Misiorowski P Noah Cameron SS George Lombard Jr.,,,
777,5232409257,SlobberKnockers1,0,74.8,1B Rafael Devers 2B Tommy Edman 3B Kazuma Okamoto C Salvador Perez OF Cody Bellinger OF Daulton Varsho OF Ryan Waldschmidt P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
777,5232425418,YuWitzki,0,74.8,1B Freddie Freeman 2B Jazz Chisholm Jr. 3B Charles McAdoo C Ben Rortvedt OF Shohei Ohtani OF Turner Hill OF Alex Call P Jacob Misiorowski P Gerrit Cole SS Mookie Betts,,,
782,5232242957,jlee7337,0,74.35,1B Luis Garcia Jr. 2B Tommy Edman 3B Isaac Paredes C Ben Rortvedt OF Teoscar Hernandez OF Kike Hernandez OF Taylor Trammell P Jacob Misiorowski P Yoshinobu Yamamoto SS Mookie Betts,,,
782,5232455750,gene64,0,74.35,1B Shohei Ohtani 2B Miguel Rojas 3B Joey Ortiz C James McCann OF Max Kepler OF Daulton Varsho OF Daz Cameron P Jacob Misiorowski P Yoshinobu Yamamoto SS Ernie Clement,,,
784,5232306359,digjig3,0,73.95,1B Kazuma Okamoto 2B Jose Altuve 3B David Hamilton C William Contreras OF Cody Bellinger OF Trent Grisham OF Carson Benge P Yoshinobu Yamamoto P Gerrit Cole SS Geraldo Perdomo,,,
784,5232367466,Buffalo_Lips,0,73.95,1B Luis Garcia Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Shohei Ohtani OF George Springer OF Carson Benge P Yoshinobu Yamamoto P Noah Cameron SS Francisco Lindor,,,
786,5232485878,martini13,0,73.9,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Shay Whitcomb C Drew Cavanaugh OF Yordan Alvarez OF Cody Bellinger OF Spencer Jones P Jacob Misiorowski P Spencer Arrighetti SS Joey Ortiz,,,
787,5232062219,WaitTilNextYear,0,73.8,1B Luis Garcia Jr. 2B Miguel Rojas 3B Andrew Vaughn C William Contreras OF Cody Bellinger OF Trent Grisham OF Luis Lara P Jacob Misiorowski P Noah Cameron SS George Lombard Jr.,,,
788,5232491378,djelder,0,73.55,1B Matt Olson 2B Charles McAdoo 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF George Springer OF Lars Nootbaar P Spencer Arrighetti P Jose Cabrera SS Geraldo Perdomo,,,
789,5232448923,Dimes2427,0,73.4,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Corbin Carroll OF Cody Bellinger OF Trent Grisham P Gerrit Cole P Noah Cameron SS Joey Ortiz,,,
790,5232427284,Hartert55,0,73.35,1B Rafael Devers 2B Ozzie Albies 3B Kike Hernandez C William Contreras OF Michael Harris II OF Teoscar Hernandez OF Alex Call P Jacob Misiorowski P Yoshinobu Yamamoto SS Mauricio Dubon,,,
790,5232429543,stumpfest,0,73.35,1B Luis Garcia Jr. 2B Tommy Edman 3B Kazuma Okamoto C Yainer Diaz OF A.J. Ewing OF Daulton Varsho OF Nathan Lukes P Jacob Misiorowski P Yoshinobu Yamamoto SS George Lombard Jr.,,,
792,5232032468,tangledsnow,0,72.95,1B Luis Garcia Jr. 2B Ozzie Albies 3B Jose Caballero C Ben Rice OF Daulton Varsho OF Spencer Jones OF Luis Lara P Yoshinobu Yamamoto P Gerrit Cole SS George Lombard Jr.,,,
793,5232018857,JJsBack,0,72.8,1B Andrew Vaughn 2B Charles McAdoo 3B Kazuma Okamoto C William Contreras OF Shohei Ohtani OF Spencer Jones OF Luis Lara P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
793,5232031767,newyorkers4ever,0,72.8,1B Luis Garcia Jr. 2B Jose Caballero 3B Andrew Vaughn C William Contreras OF Trent Grisham OF Luis Lara OF Nathan Lukes P Jacob Misiorowski P Gerrit Cole SS David Hamilton,,,
793,5232157789,Davidd0726,0,72.8,1B Luis Garcia Jr. 2B Charles McAdoo 3B Joey Ortiz C Gary Sanchez OF Cody Bellinger OF Trent Grisham OF Luis Lara P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
793,5232214604,dad32797,0,72.8,1B Luis Garcia Jr. 2B Charles McAdoo 3B Kazuma Okamoto C William Contreras OF Cody Bellinger OF Spencer Jones OF Luis Lara P Jacob Misiorowski P Gerrit Cole SS Cooper Pratt,,,
797,5232159822,dpastreck,0,72.75,1B Gary Sanchez 2B Ozzie Albies 3B Austin Riley C Austin Wells OF Shohei Ohtani OF Spencer Jones OF Mike Yastrzemski P Chris Sale P Gerrit Cole SS George Lombard Jr.,,,
798,5232116731,AverageTuesday,0,71.8,1B Shohei Ohtani 2B Tommy Edman 3B Kike Hernandez C Gabriel Moreno OF Lars Nootbaar OF Turner Hill OF Alex Call P Jacob Misiorowski P Gerrit Cole SS Mookie Betts,,,
799,5232094956,Mitchellski,0,71.35,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Caballero C Ben Rice OF Yordan Alvarez OF Spencer Jones OF Taylor Trammell P Noah Cameron P Landen Roupp SS Mookie Betts,,,
800,5232107132,DaltonsMostInfamous,0,70.95,1B Shohei Ohtani 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Ben Rortvedt OF Corbin Carroll OF Kyle Tucker OF A.J. Ewing P Yoshinobu Yamamoto P Noah Cameron SS Mookie Betts,,,
801,5232293178,BIGKDUNN,0,70.9,1B Rafael Devers 2B Tommy Edman 3B Max Muncy C Drew Cavanaugh OF Shohei Ohtani OF Cody Bellinger OF Drew Gilbert P Yoshinobu Yamamoto P Landen Roupp SS Anthony Volpe,,,
802,5231639776,Sammy.Boy,0,70.8,1B Ben Rice 2B Charles McAdoo 3B Kazuma Okamoto C Austin Wells OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
802,5232395181,Heishman517,0,70.8,1B Rafael Devers 2B Tommy Edman 3B Kazuma Okamoto C Alejandro Kirk OF Corbin Carroll OF Luis Lara OF Isaac Collins P Jacob Misiorowski P Gerrit Cole SS Ernie Clement,,,
802,5232440414,phfact0r49,0,70.8,1B Jared Young 2B Charles McAdoo 3B Joey Ortiz C Austin Wells OF Yordan Alvarez OF Shohei Ohtani OF Carson Benge P Jacob Misiorowski P Gerrit Cole SS Ha-Seong Kim,,,
802,5232460601,jemi0811,0,70.8,1B Kazuma Okamoto 2B Jazz Chisholm Jr. 3B Charles McAdoo C Austin Wells OF Cody Bellinger OF Trent Grisham OF Michael Harris II P Jacob Misiorowski P Gerrit Cole SS Mauricio Dubon,,,
802,5232504526,kebaman,0,70.8,1B Rafael Devers 2B Jose Altuve 3B Kazuma Okamoto C Alejandro Kirk OF Cody Bellinger OF Spencer Jones OF Jordan Lawlar P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
807,5232052997,meyers2305,0,69.95,1B Tim Tawa 2B Jazz Chisholm Jr. 3B Jose Fernandez C Austin Wells OF Shohei Ohtani OF Cody Bellinger OF Spencer Jones P Yoshinobu Yamamoto P Gerrit Cole SS George Lombard Jr.,,,
807,5232467408,jeffreyride,0,69.95,1B Tim Tawa 2B Jose Altuve 3B Andrew Vaughn C Gabriel Moreno OF Yordan Alvarez OF Carson Benge OF A.J. Ewing P Yoshinobu Yamamoto P Noah Cameron SS Francisco Lindor,,,
809,5231821085,SLBMLightshow,0,69.8,1B Bryce Eldridge 2B Shay Whitcomb 3B Jose Caballero C Ben Rice OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Noah Cameron SS Christian Koss,,,
810,5232321489,JohnTex7,0,69.05,1B Luis Garcia Jr. 2B Tommy Edman 3B Kazuma Okamoto C William Contreras OF Yordan Alvarez OF Cody Bellinger OF Lane Thomas P Hayden Wesneski P Spencer Arrighetti SS Bobby Witt Jr.,,,
811,5231947986,smw3184,0,68.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Joey Ortiz C Austin Wells OF Corbin Carroll OF Spencer Jones OF Turner Hill P Jacob Misiorowski P Gerrit Cole SS Mauricio Dubon,,,
811,5232415686,DawgCheck04,0,68.8,1B Jared Young 2B Miguel Rojas 3B Jose Caballero C William Contreras OF Shohei Ohtani OF Daulton Varsho OF Daz Cameron P Jacob Misiorowski P Gerrit Cole SS David Hamilton,,,
811,5232489143,bostonpoker,0,68.8,1B Kazuma Okamoto 2B Ernie Clement 3B Jose Caballero C Francisco Alvarez OF Carson Benge OF Lane Thomas OF Spencer Jones P Chris Sale P Sean Manaea SS George Lombard Jr.,,,
814,5232417473,webdever,0,68,1B Vladimir Guerrero Jr. 2B Jose Altuve 3B Josh Rojas C Salvador Perez OF Yordan Alvarez OF John Rave OF Isaac Collins P Yoshinobu Yamamoto P Sean Manaea SS Bobby Witt Jr.,,,
815,5232205286,Barb523,0,67.9,1B Rafael Devers 2B Tommy Edman 3B Jose Fernandez C Salvador Perez OF Shohei Ohtani OF Max Kepler OF Ryan Waldschmidt P Yoshinobu Yamamoto P Landen Roupp SS Mookie Betts,,,
815,5232375179,cw1tt,0,67.9,1B Tim Tawa 2B Tommy Edman 3B David Hamilton C Drake Baldwin OF Shohei Ohtani OF Michael Harris II OF Lane Thomas P Jacob Misiorowski P Spencer Arrighetti SS Mauricio Dubon,,,
817,5231919463,caleb3618,0,67.8,1B Rafael Devers 2B Tommy Edman 3B Kazuma Okamoto C Alejandro Kirk OF Cody Bellinger OF Garrett Mitchell OF Mauricio Dubon P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
817,5232252516,Walden521,0,67.8,1B Luis Garcia Jr. 2B Charles McAdoo 3B Christian Koss C Ben Rice OF Cody Bellinger OF Spencer Jones OF Nathan Lukes P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
819,5231885680,SkatTrak,0,66.8,1B Rafael Devers 2B Tommy Edman 3B Kazuma Okamoto C Alejandro Kirk OF Cody Bellinger OF Carson Benge OF Luis Lara P Jacob Misiorowski P Gerrit Cole SS Mauricio Dubon,,,
819,5232415858,jdwilliams1911,0,66.8,1B Freddie Freeman 2B Marcus Semien 3B Jose Caballero C Salvador Perez OF Christian Yelich OF Ryan Waldschmidt OF Kike Hernandez P Jacob Misiorowski P Noah Cameron SS Jeremy Pena,,,
819,5232444952,UrbaneArcher107,0,66.8,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Corbin Carroll OF Spencer Jones OF Lars Nootbaar P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
819,5232446738,blackk82,0,66.8,1B Freddie Freeman 2B Tommy Edman 3B Charles McAdoo C Ben Rortvedt OF Shohei Ohtani OF Cody Bellinger OF Daulton Varsho P Jacob Misiorowski P Noah Cameron SS David Hamilton,,,
823,5232409084,ahtnap,0,66.35,1B Ben Rice 2B Jose Caballero 3B Kazuma Okamoto C Francisco Alvarez OF Cody Bellinger OF Trent Grisham OF Michael Harris II P Gerrit Cole P Landen Roupp SS George Lombard Jr.,,,
823,5232416620,thunder6186,0,66.35,1B Vladimir Guerrero Jr. 2B Tommy Edman 3B Charles McAdoo C Alejandro Kirk OF Shohei Ohtani OF Teoscar Hernandez OF Lars Nootbaar P Jacob Misiorowski P Yoshinobu Yamamoto SS Miguel Rojas,,,
825,5231953711,Gambler1949,0,65.85,1B Matt Olson 2B Ildemaro Vargas 3B Nolan Arenado C Alejandro Kirk OF Corbin Carroll OF Carson Benge OF Luis Robert Jr. P Chris Sale P Spencer Arrighetti SS Francisco Lindor,,,
826,5232275208,jradesanmi,0,65.8,1B Rafael Devers 2B Ildemaro Vargas 3B Charles McAdoo C Austin Wells OF Corbin Carroll OF Max Kepler OF Lars Nootbaar P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
826,5232276125,doughboy247,0,65.8,1B Luis Garcia Jr. 2B Charles McAdoo 3B Joey Ortiz C Gary Sanchez OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
826,5232393996,Cuscus3,0,65.8,1B Matt Olson 2B Ozzie Albies 3B Kike Hernandez C Drake Baldwin OF Michael Harris II OF Mauricio Dubon OF Alex Call P Jacob Misiorowski P Gerrit Cole SS Miguel Rojas,,,
826,5232406354,Remer,0,65.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C William Contreras OF Trent Grisham OF Spencer Jones OF Sal Frelick P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
830,5232324539,tylerraiders,0,65.35,1B Rafael Devers 2B Jose Altuve 3B Isaac Paredes C Salvador Perez OF Yordan Alvarez OF Cody Bellinger OF Trent Grisham P Noah Cameron P Landen Roupp SS Mookie Betts,,,
831,5232189100,williebhollywood,0,64.9,1B Rafael Devers 2B Tommy Edman 3B Nolan Arenado C Ben Rortvedt OF Shohei Ohtani OF Cody Bellinger OF Luis Lara P Yoshinobu Yamamoto P Landen Roupp SS Francisco Lindor,,,
832,5232314534,csurunnerccr,0,64.8,1B Freddie Freeman 2B Tommy Edman 3B Kike Hernandez C Gabriel Moreno OF Corbin Carroll OF Teoscar Hernandez OF Lars Nootbaar P Jacob Misiorowski P Noah Cameron SS Miguel Rojas,,,
832,5232334964,Buckshot_McEerskins,0,64.8,1B Bryce Eldridge 2B Ozzie Albies 3B Kike Hernandez C Ben Rortvedt OF Yordan Alvarez OF Shohei Ohtani OF Mauricio Dubon P Chris Sale P Sean Manaea SS Francisco Lindor,,,
832,5232427240,scn462,0,64.8,1B Luis Garcia Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Ben Rice OF Max Kepler OF Kike Hernandez OF Isaac Collins P Jacob Misiorowski P Gerrit Cole SS Ernie Clement,,,
835,5232024201,colbyhornet,0,64.35,1B Luis Garcia Jr. 2B Tommy Edman 3B Kike Hernandez C Ben Rortvedt OF Trent Grisham OF Teoscar Hernandez OF Lars Nootbaar P Jacob Misiorowski P Yoshinobu Yamamoto SS Mookie Betts,,,
836,5232251936,bcoll413,0,63.8,1B Kazuma Okamoto 2B Charles McAdoo 3B Nolan Arenado C Alejandro Kirk OF Shohei Ohtani OF Luis Lara OF Mauricio Dubon P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
836,5232453780,IAMFARKD,0,63.8,1B Luis Garcia Jr. 2B Charles McAdoo 3B Andrew Vaughn C William Contreras OF Corbin Carroll OF Ryan Waldschmidt OF Nathan Lukes P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
838,5231979545,Dricou,0,63.55,1B Christian Walker 2B Jazz Chisholm Jr. 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Shohei Ohtani OF Cam Smith P Sean Manaea P Spencer Arrighetti SS Francisco Lindor,,,
839,5232142098,mtkat1963,0,62.8,1B Rafael Devers 2B Jose Altuve 3B Jose Caballero C Salvador Perez OF Carson Benge OF Teoscar Hernandez OF Spencer Jones P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
839,5232219041,Schweettaay,0,62.8,1B Tim Tawa 2B Nate Furman 3B Charles McAdoo C William Contreras OF Yordan Alvarez OF Shohei Ohtani OF Nathan Lukes P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
841,5232426824,Zokjock,0,62.55,1B Christopher Morel 2B Shay Whitcomb 3B Charles McAdoo C Gabriel Moreno OF Daulton Varsho OF Luis Robert Jr. OF Lane Thomas P Spencer Arrighetti P Jose Cabrera SS Christian Koss,,,
842,5232429566,sixtwo,0,62.4,1B Luis Garcia Jr. 2B Tommy Edman 3B Jose Caballero C Ben Rice OF Cody Bellinger OF Trent Grisham OF Nathan Lukes P Gerrit Cole P Noah Cameron SS Geraldo Perdomo,,,
843,5232491249,rainwoman,0,62.35,1B Luis Garcia Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Ben Rortvedt OF Shohei Ohtani OF Teoscar Hernandez OF Mauricio Dubon P Jacob Misiorowski P Yoshinobu Yamamoto SS Miguel Rojas,,,
844,5231959872,smokindavis,0,61.95,1B Freddie Freeman 2B Tommy Edman 3B Andrew Vaughn C Gary Sanchez OF Shohei Ohtani OF Corbin Carroll OF Teoscar Hernandez P Noah Cameron P Hayden Wesneski SS Mookie Betts,,,
845,5232360734,Hodges47,0,61.9,1B Vladimir Guerrero Jr. 2B Miguel Rojas 3B Nolan Arenado C Austin Wells OF Yordan Alvarez OF George Springer OF Daulton Varsho P Jacob Misiorowski P Spencer Arrighetti SS Francisco Lindor,,,
846,5232166281,vstar1300,0,61.8,1B Rafael Devers 2B Tommy Edman 3B Charles McAdoo C Austin Wells OF Corbin Carroll OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
846,5232184480,dublinking,0,61.8,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Jose Caballero C Austin Wells OF Shohei Ohtani OF Sal Frelick OF Nathan Lukes P Jacob Misiorowski P Gerrit Cole SS Ernie Clement,,,
848,5232122629,deathmetalbob,0,60.95,1B Rafael Devers 2B Tommy Edman 3B Jose Fernandez C Drew Cavanaugh OF Shohei Ohtani OF Corbin Carroll OF Teoscar Hernandez P Yoshinobu Yamamoto P Noah Cameron SS Mookie Betts,,,
849,5231864946,mgisigolf72,0,60.9,1B Andrew Vaughn 2B Miguel Rojas 3B Jose Fernandez C Drew Cavanaugh OF Shohei Ohtani OF Corbin Carroll OF Luis Lara P Jacob Misiorowski P Spencer Arrighetti SS Mookie Betts,,,
850,5232165691,brontoball,0,60.4,1B Rafael Devers 2B Jose Altuve 3B Kazuma Okamoto C Alejandro Kirk OF Yordan Alvarez OF Trent Grisham OF Carson Benge P Gerrit Cole P Noah Cameron SS Geraldo Perdomo,,,
850,5232470293,coach421,0,60.4,1B Freddie Freeman 2B Charles McAdoo 3B Kike Hernandez C Gabriel Moreno OF Shohei Ohtani OF Corbin Carroll OF Max Kepler P Gerrit Cole P Noah Cameron SS Mookie Betts,,,
852,5232421652,Whoson1st66,0,60,1B Shohei Ohtani 2B Nate Furman 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Ryan Waldschmidt OF Teoscar Hernandez P Yoshinobu Yamamoto P Jose Cabrera SS Mookie Betts,,,
853,5231706993,STEELinthegame,0,59.95,1B Jared Young 2B Ildemaro Vargas 3B Nolan Arenado C Ben Rice OF Carson Benge OF Max Kepler OF Teoscar Hernandez P Yoshinobu Yamamoto P Gerrit Cole SS Francisco Lindor,,,
854,5232266491,ZVIYI,0,59.8,1B Jared Young 2B Tommy Edman 3B David Hamilton C Salvador Perez OF Shohei Ohtani OF Carson Benge OF Spencer Jones P Jacob Misiorowski P Gerrit Cole SS Mauricio Dubon,,,
854,5232394737,cheezdawg,0,59.8,1B Matt Olson 2B Jazz Chisholm Jr. 3B Nolan Arenado C Yainer Diaz OF Daulton Varsho OF Spencer Jones OF Mauricio Dubon P Jacob Misiorowski P Noah Cameron SS Francisco Lindor,,,
854,5232445804,kingart81,0,59.8,1B Luis Garcia Jr. 2B Nate Furman 3B Charles McAdoo C Ben Rice OF Cody Bellinger OF Trent Grisham OF Nathan Lukes P Jacob Misiorowski P Gerrit Cole SS Christian Koss,,,
857,5232142177,sydsbengals,0,58.9,1B Kazuma Okamoto 2B Charles McAdoo 3B David Hamilton C Alejandro Kirk OF Yordan Alvarez OF Cody Bellinger OF Trent Grisham P Jacob Misiorowski P Spencer Arrighetti SS Mauricio Dubon,,,
858,5231876607,Carlos015,0,58.8,1B Luis Garcia Jr. 2B Jose Caballero 3B Austin Riley C Austin Wells OF Trent Grisham OF Michael Harris II OF Lane Thomas P Jacob Misiorowski P Noah Cameron SS George Lombard Jr.,,,
858,5232066985,OGTeddybongwater,0,58.8,1B Bryce Eldridge 2B Tommy Edman 3B Kazuma Okamoto C Salvador Perez OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Gerrit Cole SS Mauricio Dubon,,,
858,5232263908,marjones11,0,58.8,1B Matt Olson 2B Charles McAdoo 3B Kazuma Okamoto C Ben Rortvedt OF Cody Bellinger OF Trent Grisham OF Michael Harris II P Jacob Misiorowski P Gerrit Cole SS Mauricio Dubon,,,
858,5232297408,alienhood,0,58.8,1B Shohei Ohtani 2B Jose Altuve 3B Andrew Vaughn C Yainer Diaz OF Cody Bellinger OF Daulton Varsho OF Sal Frelick P Jacob Misiorowski P Noah Cameron SS Mauricio Dubon,,,
862,5232379759,sunsemparchi,0,58.55,1B Luis Garcia Jr. 2B Jose Altuve 3B Jose Caballero C Ben Rice OF Yordan Alvarez OF Cody Bellinger OF Daulton Varsho P Spencer Arrighetti P Jose Cabrera SS Jeremy Pena,,,
863,5232494945,gadomski23,0,58.5,1B Shohei Ohtani 2B Tommy Edman 3B Nolan Arenado C William Contreras OF Cody Bellinger OF Trent Grisham OF George Springer P Gerrit Cole P Spencer Arrighetti SS Mookie Betts,,,
864,5232500688,ThaDongslayer,0,58.45,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C Ben Rice OF Cody Bellinger OF Trent Grisham OF A.J. Ewing P Gerrit Cole P Sean Manaea SS Geraldo Perdomo,,,
865,5232424809,Mwils85,0,57.8,1B Luis Garcia Jr. 2B Tommy Edman 3B Jose Caballero C Alejandro Kirk OF Carson Benge OF Luis Robert Jr. OF Lane Thomas P Jacob Misiorowski P Gerrit Cole SS Ernie Clement,,,
866,5232215477,jhendricks75,0,56.95,1B Freddie Freeman 2B Miguel Rojas 3B Nolan Arenado C Austin Wells OF Yordan Alvarez OF Max Kepler OF Teoscar Hernandez P Yoshinobu Yamamoto P Gerrit Cole SS Mookie Betts,,,
867,5232430493,JC3Ant,0,55.8,1B Luis Garcia Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Austin Wells OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Gerrit Cole SS Mookie Betts,,,
868,5232425450,renegadebaumers,0,55.35,1B Luis Garcia Jr. 2B Nate Furman 3B Charles McAdoo C Ben Rice OF Yordan Alvarez OF Cody Bellinger OF Teoscar Hernandez P Gerrit Cole P Landen Roupp SS Mookie Betts,,,
869,5232485111,bleeski,0,54.85,1B Vladimir Guerrero Jr. 2B Tommy Edman 3B Kazuma Okamoto C William Contreras OF Shohei Ohtani OF Trent Grisham OF Teoscar Hernandez P Jacob Misiorowski P Jose Cabrera SS Mookie Betts,,,
870,5232269657,dougmich,0,54.45,1B Freddie Freeman 2B Ozzie Albies 3B Nolan Arenado C Yainer Diaz OF Yordan Alvarez OF Shohei Ohtani OF Mike Yastrzemski P Noah Cameron P Jose Cabrera SS Jeremy Pena,,,
871,5232068312,jediyeti73,0,52.8,1B Shohei Ohtani 2B Miguel Rojas 3B Kike Hernandez C Ben Rortvedt OF Corbin Carroll OF Lars Nootbaar OF John Rave P Jacob Misiorowski P Gerrit Cole SS Mookie Betts,,,
871,5232500576,ufxgatorbox,0,52.8,1B Matt Olson 2B Jose Altuve 3B Jose Caballero C Austin Wells OF Cody Bellinger OF Trent Grisham OF Mike Yastrzemski P Jacob Misiorowski P Noah Cameron SS George Lombard Jr.,,,
873,5232370001,Shazzam47,0,50.95,1B Freddie Freeman 2B Miguel Rojas 3B Kike Hernandez C Francisco Alvarez OF Shohei Ohtani OF Luis Robert Jr. OF Teoscar Hernandez P Yoshinobu Yamamoto P Gerrit Cole SS Francisco Lindor,,,
874,5232362417,Dennyban,0,49.9,1B Vladimir Guerrero Jr. 2B Tommy Edman 3B Nolan Arenado C Austin Wells OF Corbin Carroll OF Michael Harris II OF A.J. Ewing P Jacob Misiorowski P Spencer Arrighetti SS Mookie Betts,,,
875,5232394455,spunky2877,0,48.95,1B Luis Garcia Jr. 2B Charles McAdoo 3B Nolan Arenado C Austin Wells OF Shohei Ohtani OF Corbin Carroll OF Sal Frelick P Yoshinobu Yamamoto P Gerrit Cole SS George Lombard Jr.,,,
876,5232048478,bell267ben,0,48.5,1B Luis Garcia Jr. 2B Jose Altuve 3B Jose Caballero C Ben Rice OF Yordan Alvarez OF Trent Grisham OF Daulton Varsho P Noah Cameron P Spencer Arrighetti SS George Lombard Jr.,,,
877,5232034636,Terry301,0,47.4,1B Rafael Devers 2B Ozzie Albies 3B Shay Whitcomb C Austin Wells OF Shohei Ohtani OF Trent Grisham OF Luis Robert Jr. P Gerrit Cole P Noah Cameron SS Francisco Lindor,,,
878,5232479468,tlaugen70,0,45.8,1B Matt Olson 2B Charles McAdoo 3B Jose Caballero C William Contreras OF Trent Grisham OF Carson Benge OF Spencer Jones P Jacob Misiorowski P Gerrit Cole SS Mauricio Dubon,,,
